Date,Time,Lon,Lat,Depth,Mag,MagType,Source
2000-09-05,19:36:27,-61.13,16.83,58.7,4.8,mb,us
2000-09-05,20:21:14,-68.09,19.0,113.0,4.1,md,rspr
2000-09-05,23:52:13,-67.37,17.02,82.7,3.4,md,rspr
2000-09-06,07:50:40,-61.06,14.27,25.1,2.0,md,fdf
2000-09-07,00:44:23,-65.26,18.87,35.6,3.4,md,rspr
2000-09-07,04:21:24,-66.94,18.04,5.1,3.1,ml,rspr
2000-09-07,07:48:19,-61.86,17.54,33.0,3.2,md,trn
2000-09-07,08:38:24,-67.76,17.63,102.1,3.7,md,rspr
2000-09-07,10:07:41,-69.38,44.36,5.0,3.2,mblg,ott
2000-09-07,12:34:58,-74.64,4.87,10.0,3.6,ml,rsnc
2000-09-08,01:04:09,-61.32,16.82,67.3,3.3,md,trn
2000-09-08,23:56:33,-44.82,25.93,10.0,4.5,mb,us
2000-09-09,09:01:59,-61.93,17.52,15.0,2.9,md,trn
2000-09-09,13:25:24,-62.25,17.03,13.0,2.6,md,trn
2000-09-09,19:04:10,-60.26,10.14,22.0,3.4,md,trn
2000-09-10,00:44:51,-83.08,3.5,33.0,4.4,mb,us
2000-09-10,04:37:30,-77.68,-3.4,33.0,4.6,mb,us
2000-09-10,19:05:16,-60.58,14.64,58.0,2.1,md,fdf
2000-09-10,20:06:38,-85.6,11.2,200.0,4.7,mb,us
2000-09-10,23:56:59,-86.2,11.51,83.2,5.4,mwc,hrv
2000-09-11,08:29:33,-65.73,18.67,36.6,2.9,md,rspr
2000-09-11,10:45:42,-68.76,19.23,25.5,3.8,md,rspr
2000-09-12,02:54:52,-66.63,17.86,6.6,3.0,ml,rspr
2000-09-12,04:35:00,-68.72,18.57,165.1,3.9,md,rspr
2000-09-12,08:51:14,-64.45,19.44,25.4,3.7,md,rspr
2000-09-12,10:54:13,-72.99,6.74,164.3,4.9,mb,us
2000-09-12,16:47:23,-65.93,17.97,5.6,3.6,md,rspr
2000-09-12,17:42:02,-66.47,18.61,76.5,2.8,md,rspr
2000-09-14,04:59:47,-67.43,17.77,3.0,2.8,ml,rspr
2000-09-14,12:46:17,-79.33,-0.55,33.0,4.1,mb,us
2000-09-14,14:04:42,-67.24,18.45,42.7,2.8,md,rspr
2000-09-14,18:13:02,-61.57,16.83,33.0,2.8,md,trn
2000-09-14,21:21:55,-86.41,12.2,173.1,4.1,mb,us
2000-09-15,06:54:15,-67.47,18.87,32.6,3.4,md,rspr
2000-09-15,10:53:49,-60.52,15.73,22.2,2.5,md,fdf
2000-09-15,13:39:02,-61.31,17.21,21.0,2.8,md,trn
2000-09-15,17:43:57,-85.7,11.59,158.2,4.0,md,casc
2000-09-16,13:54:27,-73.48,5.6,161.0,4.5,mb,us
2000-09-16,18:42:48,-68.49,17.76,100.9,3.5,md,rspr
2000-09-17,04:52:08,-66.85,18.14,5.9,2.9,ml,rspr
2000-09-17,10:53:49,-75.14,7.03,33.0,4.2,ml,rsnc
2000-09-17,17:14:48,-60.71,14.92,15.0,2.4,md,fdf
2000-09-18,02:34:11,-61.08,16.01,27.4,2.0,md,fdf
2000-09-18,03:25:41,-60.56,14.8,50.0,1.9,md,fdf
2000-09-18,10:18:57,-70.07,20.06,33.0,4.4,mb,us
2000-09-18,13:07:33,-78.14,-1.73,175.1,4.1,mb,us
2000-09-19,01:05:33,-68.94,18.47,174.2,3.7,mb,us
2000-09-19,01:07:55,-60.71,17.02,35.0,3.4,md,fdf
2000-09-19,09:10:16,-61.93,17.43,29.0,2.9,md,trn
2000-09-19,09:13:07,-66.66,18.61,74.4,3.0,md,rspr
2000-09-19,10:08:05,-66.9,18.17,4.8,3.3,ml,rspr
2000-09-20,08:37:16,-80.46,-1.88,33.0,5.5,mwc,hrv
2000-09-20,20:12:14,-73.03,6.79,150.0,4.4,mb,us
2000-09-21,05:38:18,-62.49,11.1,122.4,4.6,mb,us
2000-09-21,23:21:11,-62.14,16.94,23.0,3.0,md,trn
2000-09-22,23:13:21,-64.94,19.02,25.8,4.0,ml,rspr
2000-09-23,02:13:32,-32.59,4.37,10.0,5.5,mwc,hrv
2000-09-23,02:17:44,-32.61,4.28,10.0,5.7,mwc,hrv
2000-09-23,02:33:16,-67.18,18.15,24.2,3.8,ml,rspr
2000-09-23,02:43:48,-67.21,18.18,23.8,3.8,ml,rspr
2000-09-23,04:24:33,-67.15,18.15,26.6,2.9,ml,rspr
2000-09-23,07:54:35,-66.77,18.9,71.6,2.8,md,rspr
2000-09-23,19:36:27,-61.74,17.04,3.0,2.9,md,trn
2000-09-23,22:52:57,-64.15,19.26,21.7,4.0,md,rspr
2000-09-24,01:30:07,-61.12,11.82,20.0,2.8,md,trn
2000-09-24,07:03:28,-66.06,19.47,64.4,3.7,md,rspr
2000-09-24,07:55:55,-60.43,15.92,33.0,4.1,md,trn
2000-09-24,11:28:43,-86.98,11.96,33.0,4.2,mb,us
2000-09-25,01:23:48,-73.08,6.98,150.0,4.2,mb,us
2000-09-25,01:40:17,-78.26,1.87,33.0,3.9,ml,rsnc
2000-09-25,05:38:54,-62.56,19.23,33.0,4.5,mb,us
2000-09-25,06:06:24,-62.52,19.19,33.0,4.9,mb,us
2000-09-25,23:30:18,-67.29,18.12,18.7,3.3,ml,rspr
2000-09-26,02:34:09,-66.29,17.98,7.5,2.9,ml,rspr
2000-09-26,05:00:18,-60.75,14.54,76.0,2.0,md,fdf
2000-09-26,06:32:04,-62.35,16.94,24.0,3.3,md,trn
2000-09-26,10:21:41,-77.46,8.88,33.0,4.6,mb,us
2000-09-26,12:02:59,-67.53,18.31,131.1,3.3,md,rspr
2000-09-27,01:16:15,-67.22,18.53,92.7,2.9,md,rspr
2000-09-27,04:53:37,-78.05,5.94,33.0,4.4,ml,rsnc
2000-09-27,06:18:52,-60.9,15.3,33.0,2.7,md,fdf
2000-09-27,07:26:35,-86.97,11.3,126.2,4.5,mb,us
2000-09-27,07:27:48,-64.79,19.11,50.0,3.7,md,rspr
2000-09-28,02:20:12,-67.45,18.17,3.0,3.0,md,rspr
2000-09-28,04:53:42,-77.92,5.74,33.0,4.4,mb,us
2000-09-28,05:51:24,-80.69,-0.48,33.0,4.4,mb,us
2000-09-28,06:21:36,-68.07,18.96,147.7,3.7,md,rspr
2000-09-28,06:46:28,-66.68,19.26,48.5,3.8,md,rspr
2000-09-28,10:19:20,-77.45,4.1,6.4,4.3,mb,us
2000-09-28,15:12:32,-61.31,17.11,19.0,2.2,md,fdf
2000-09-28,21:01:34,-61.43,15.6,3.0,1.8,md,trn
2000-09-28,23:23:43,-80.58,-0.22,22.9,6.4,mwc,hrv
2000-09-28,23:46:30,-73.06,6.69,182.4,4.1,mb,us
2000-09-29,05:27:47,-76.99,-2.94,158.9,4.0,mb,us
2000-09-29,18:30:06,-68.08,18.23,63.6,3.2,md,rspr
2000-09-29,19:41:46,-66.27,19.36,27.8,3.7,ml,rspr
2000-09-29,22:46:41,-65.8,18.7,67.6,2.9,md,rspr
2000-09-29,23:38:30,-80.74,-0.33,10.0,5.0,mb,us
2000-09-30,02:13:31,-65.12,19.42,28.9,3.9,md,rspr
2000-09-30,21:07:26,-67.1,18.12,36.1,2.2,md,rspr
2000-10-01,07:12:30,-80.9,-0.41,33.0,4.7,mb,us
2000-10-01,14:14:19,-86.66,11.54,10.0,4.5,mb,us
2000-10-01,14:28:37,-66.86,17.92,5.1,2.8,ml,rspr
2000-10-01,14:43:34,-86.76,11.37,10.0,4.6,mb,us
2000-10-01,19:23:05,-64.66,18.88,25.1,3.5,md,rspr
2000-10-02,15:56:55,-68.31,18.9,41.0,4.0,md,rspr
2000-10-02,17:43:53,-67.41,18.17,7.3,3.7,ml,rspr
2000-10-02,20:16:26,-66.79,18.67,71.5,2.9,md,rspr
2000-10-03,01:07:17,-82.61,3.5,10.0,4.5,mb,us
2000-10-03,04:20:13,-67.18,18.2,61.9,3.0,md,rspr
2000-10-03,08:48:13,-73.01,6.8,167.2,4.4,mb,us
2000-10-03,14:41:19,-84.71,9.35,10.0,4.6,mb,us
2000-10-03,23:19:42,-61.31,17.17,33.0,2.8,md,trn
2000-10-04,05:39:25,-81.53,12.4,0.0,4.4,md,casc
2000-10-04,14:37:44,-62.56,11.12,110.3,6.2,mwc,hrv
2000-10-04,15:56:00,-62.34,11.08,91.0,3.5,md,trn
2000-10-05,03:53:21,-40.95,31.61,10.0,4.6,mb,us
2000-10-05,03:57:44,-40.91,31.55,10.0,4.4,mb,us
2000-10-05,09:20:02,-85.42,9.28,32.1,3.9,mb,us
2000-10-05,13:39:12,-40.96,31.73,10.0,6.1,mwc,hrv
